var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5640151,89849204.700,14300,16.170,1400,16.160,800,16.150,16200,16.140,400,16.130,7100,16.180,5500,16.190,19300,16.200,1000,16.210,3500,16.220,2018-05-03,13:06:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5641351,89868610.700,13900,16.170,1400,16.160,800,16.150,16200,16.140,400,16.130,7400,16.180,5500,16.190,19300,16.200,1000,16.210,3500,16.220,2018-05-03,13:06:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5684351,90564575.700,9400,16.180,3200,16.170,1400,16.160,800,16.150,16200,16.140,5900,16.190,10100,16.200,2300,16.210,3500,16.220,600,16.230,2018-05-03,13:08:12,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5689351,90645525.700,9400,16.180,3200,16.170,1400,16.160,800,16.150,16200,16.140,900,16.190,10100,16.200,2800,16.210,3500,16.220,600,16.230,2018-05-03,13:08:18,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.190,16.200,5690751,90668191.700,10200,16.190,9700,16.180,3200,16.170,1400,16.160,800,16.150,10100,16.200,2800,16.210,3500,16.220,600,16.230,2100,16.240,2018-05-03,13:08:21,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.190,16.200,5691251,90676286.700,9700,16.190,9700,16.180,3200,16.170,1400,16.160,800,16.150,10100,16.200,2800,16.210,3500,16.220,600,16.230,2100,16.240,2018-05-03,13:08:24,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.190,16.200,5692751,90700571.700,8200,16.190,10700,16.180,3200,16.170,1400,16.160,800,16.150,10600,16.200,2800,16.210,3500,16.220,600,16.230,2100,16.240,2018-05-03,13:08:30,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.200,16.230,15.700,16.190,16.200,5692951,90703811.700,8400,16.190,11300,16.180,3200,16.170,1400,16.160,800,16.150,10400,16.200,2800,16.210,3500,16.220,600,16.230,2100,16.240,2018-05-03,13:08:33,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5701351,90839807.700,11300,16.180,3200,16.170,1400,16.160,800,16.150,16200,16.140,8000,16.190,10400,16.200,2800,16.210,3500,16.220,600,16.230,2018-05-03,13:08:36,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.200,16.230,15.700,16.180,16.200,5711551,91004967.700,11600,16.180,3200,16.170,1400,16.160,800,16.150,16200,16.140,8200,16.200,2800,16.210,3500,16.220,600,16.230,2100,16.240,2018-05-03,13:08:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.200,16.230,15.700,16.180,16.190,5711651,91006587.700,11600,16.180,3200,16.170,1400,16.160,800,16.150,16200,16.140,1400,16.190,8100,16.200,2800,16.210,3500,16.220,600,16.230,2018-05-03,13:08:45,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5711951,91011444.700,11600,16.180,2200,16.170,1400,16.160,800,16.150,16200,16.140,1300,16.190,7800,16.200,2800,16.210,500,16.220,600,16.230,2018-05-03,13:08:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5718151,91111760.700,5400,16.180,2200,16.170,1400,16.160,800,16.150,16200,16.140,1300,16.190,7800,16.200,2800,16.210,500,16.220,600,16.230,2018-05-03,13:08:51,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.190,16.200,5719951,91140902.700,2300,16.190,9500,16.180,2500,16.170,1400,16.160,800,16.150,11800,16.200,2800,16.210,500,16.220,600,16.230,2100,16.240,2018-05-03,13:09:18,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.200,5726951,91254185.700,4800,16.180,2500,16.170,1400,16.160,800,16.150,16200,16.140,11800,16.200,2800,16.210,500,16.220,600,16.230,2100,16.240,2018-05-03,13:09:21,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5728351,91276850.700,4400,16.180,2800,16.170,1400,16.160,800,16.150,16200,16.140,500,16.190,11400,16.200,2800,16.210,200,16.220,600,16.230,2018-05-03,13:09:30,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5728451,91278469.700,4400,16.180,2800,16.170,1400,16.160,800,16.150,16200,16.140,400,16.190,11400,16.200,2800,16.210,200,16.220,600,16.230,2018-05-03,13:09:33,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5729051,91288177.700,4800,16.180,2800,16.170,1400,16.160,800,16.150,16200,16.140,2400,16.190,12200,16.200,2800,16.210,200,16.220,600,16.230,2018-05-03,13:09:39,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5730751,91315683.700,5900,16.180,2800,16.170,1400,16.160,800,16.150,16200,16.140,4400,16.190,12200,16.200,2800,16.210,200,16.220,600,16.230,2018-05-03,13:09:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5735751,91396583.700,900,16.180,2800,16.170,1400,16.160,800,16.150,16200,16.140,6000,16.190,11700,16.200,2800,16.210,200,16.220,600,16.230,2018-05-03,13:09:51,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5742851,91511525.700,2800,16.170,1400,16.160,800,16.150,16200,16.140,600,16.130,4300,16.180,1200,16.190,11700,16.200,2800,16.210,200,16.220,2018-05-03,13:09:57,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5743051,91514761.700,2800,16.170,1600,16.160,800,16.150,16500,16.140,600,16.130,4400,16.180,4500,16.190,12000,16.200,2800,16.210,200,16.220,2018-05-03,13:10:12,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.140,16.150,5748451,91602045.700,16500,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,2500,16.150,300,16.170,4900,16.180,4500,16.190,12000,16.200,2018-05-03,13:10:15,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.140,16.230,15.700,16.140,16.150,5749451,91618185.700,16700,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,3600,16.150,500,16.170,700,16.180,4500,16.190,13100,16.200,2018-05-03,13:10:39,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.140,16.150,5750051,91627875.700,17000,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,3000,16.150,500,16.170,700,16.180,4500,16.190,13100,16.200,2018-05-03,13:10:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.150,16.170,5753651,91686015.700,1900,16.150,17000,16.140,600,16.130,1100,16.120,4200,16.100,500,16.170,200,16.180,4800,16.190,13700,16.200,2800,16.210,2018-05-03,13:10:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.140,16.150,5755551,91716700.700,17000,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,2200,16.150,500,16.170,200,16.180,2800,16.190,14000,16.200,2018-05-03,13:10:54,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.150,16.170,5757751,91752230.700,1700,16.150,17000,16.140,600,16.130,1100,16.120,4200,16.100,500,16.170,200,16.180,2800,16.190,14000,16.200,2800,16.210,2018-05-03,13:10:57,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.140,16.150,5758651,91766765.700,17200,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,3100,16.150,500,16.170,200,16.180,3000,16.190,14500,16.200,2018-05-03,13:11:03,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.140,16.230,15.700,16.140,16.150,5761151,91807115.700,14700,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,3100,16.150,500,16.170,200,16.180,3000,16.190,14800,16.200,2018-05-03,13:11:06,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.150,16.230,15.700,16.140,16.170,5764251,91857180.700,14700,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,500,16.170,200,16.180,3000,16.190,14800,16.200,2800,16.210,2018-05-03,13:11:09,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.140,16.170,5764551,91862031.700,15000,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,200,16.170,200,16.180,4200,16.190,14800,16.200,2800,16.210,2018-05-03,13:11:24,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5764751,91865265.700,800,16.170,15000,16.140,600,16.130,1100,16.120,4200,16.100,200,16.180,4200,16.190,14800,16.200,2800,16.210,1200,16.220,2018-05-03,13:11:33,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5764951,91868500.700,1700,16.170,15000,16.140,600,16.130,1100,16.120,4200,16.100,100,16.180,4200,16.190,14800,16.200,2800,16.210,1200,16.220,2018-05-03,13:11:36,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.140,16.150,5766651,91895989.700,15000,16.140,600,16.130,1100,16.120,4200,16.100,4000,16.080,2500,16.150,100,16.180,4700,16.190,14800,16.200,2800,16.210,2018-05-03,13:11:39,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5769751,91946072.700,4900,16.180,2500,16.150,15100,16.140,600,16.130,1100,16.120,4700,16.190,14800,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:11:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5774651,92025354.700,1000,16.170,15100,16.140,600,16.130,1100,16.120,4200,16.100,100,16.180,4700,16.190,14800,16.200,2800,16.210,1200,16.220,2018-05-03,13:11:45,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5774851,92028590.700,1000,16.170,1000,16.150,15100,16.140,600,16.130,1100,16.120,400,16.180,4700,16.190,14800,16.200,2800,16.210,1200,16.220,2018-05-03,13:11:51,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5775151,92033444.700,1000,16.170,1000,16.150,15100,16.140,600,16.130,1100,16.120,100,16.180,4700,16.190,14700,16.200,2800,16.210,1200,16.220,2018-05-03,13:11:54,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.150,16.170,5776651,92057699.700,1200,16.150,15100,16.140,600,16.130,1100,16.120,4200,16.100,4900,16.170,300,16.180,4200,16.190,14700,16.200,2800,16.210,2018-05-03,13:12:06,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.150,16.170,5777651,92073869.700,1400,16.150,15100,16.140,600,16.130,1100,16.120,4200,16.100,3900,16.170,400,16.180,4200,16.190,14700,16.200,2800,16.210,2018-05-03,13:12:12,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.150,16.170,5778051,92080337.700,2700,16.150,15100,16.140,600,16.130,1100,16.120,4200,16.100,3500,16.170,400,16.180,4200,16.190,15500,16.200,2800,16.210,2018-05-03,13:12:21,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.160,16.230,15.700,16.160,16.170,5778151,92081953.700,9000,16.160,2700,16.150,15100,16.140,600,16.130,1100,16.120,3500,16.170,400,16.180,4200,16.190,15500,16.200,2800,16.210,2018-05-03,13:12:30,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.160,16.170,5778751,92091655.700,9100,16.160,2700,16.150,15100,16.140,600,16.130,1100,16.120,2900,16.170,700,16.180,4700,16.190,15500,16.200,2800,16.210,2018-05-03,13:12:39,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.160,16.230,15.700,16.160,16.170,5782751,92156295.700,5300,16.160,2700,16.150,15100,16.140,600,16.130,1100,16.120,2900,16.170,700,16.180,4700,16.190,15500,16.200,2800,16.210,2018-05-03,13:12:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.160,16.170,5785251,92196720.700,5300,16.160,1700,16.150,15100,16.140,600,16.130,1100,16.120,2400,16.170,700,16.180,4300,16.190,15500,16.200,2800,16.210,2018-05-03,13:12:57,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.160,16.170,5786251,92212890.700,5500,16.160,1700,16.150,15100,16.140,600,16.130,1100,16.120,1400,16.170,700,16.180,4300,16.190,15500,16.200,2800,16.210,2018-05-03,13:13:06,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5787651,92235528.700,1900,16.170,6000,16.160,1700,16.150,15100,16.140,600,16.130,700,16.180,4300,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:13:09,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.180,5787951,92240379.700,1800,16.170,1000,16.160,1700,16.150,15100,16.140,600,16.130,600,16.180,4300,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:13:24,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5788151,92243615.700,1800,16.170,1000,16.160,1700,16.150,15100,16.140,600,16.130,800,16.180,4300,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:13:33,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5788251,92245233.700,2800,16.170,1000,16.160,1700,16.150,15100,16.140,600,16.130,700,16.180,4300,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:13:36,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5789351,92263035.700,8400,16.180,2800,16.170,1000,16.160,1700,16.150,15100,16.140,3900,16.190,15500,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:13:42,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5794351,92343935.700,3400,16.180,2800,16.170,1000,16.160,1700,16.150,15100,16.140,5200,16.190,15500,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:13:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5794451,92345554.700,3400,16.180,2800,16.170,1000,16.160,1700,16.150,15100,16.140,5100,16.190,15500,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:13:51,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5794551,92347173.700,3400,16.180,2800,16.170,1000,16.160,1700,16.150,15100,16.140,5000,16.190,15500,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:13:57,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.160,16.230,15.700,16.150,16.160,5802251,92471711.700,1700,16.150,15100,16.140,600,16.130,1100,16.120,4200,16.100,200,16.160,5000,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:14:03,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.160,16.180,5802551,92476561.700,4800,16.160,1900,16.150,15100,16.140,600,16.130,1100,16.120,300,16.180,5300,16.190,15500,16.200,2800,16.210,1200,16.220,2018-05-03,13:14:09,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.170,16.230,15.700,16.170,16.190,5803551,92492734.700,300,16.170,5800,16.160,1900,16.150,15100,16.140,600,16.130,6200,16.190,16900,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:14:36,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.190,16.200,5810051,92597968.700,1500,16.190,400,16.170,5800,16.160,1900,16.150,15000,16.140,16800,16.200,2800,16.210,1200,16.220,4800,16.230,1500,16.240,2018-05-03,13:14:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.170,16.190,5811551,92622253.700,400,16.170,5800,16.160,1900,16.150,15000,16.140,600,16.130,500,16.190,16800,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:14:51,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.170,16.190,5811951,92628729.700,400,16.170,5800,16.160,1900,16.150,15000,16.140,600,16.130,2500,16.190,17300,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:15:00,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.170,16.190,5812551,92638443.700,1200,16.170,5800,16.160,1900,16.150,15000,16.140,600,16.130,7100,16.190,17300,16.200,2800,16.210,1200,16.220,4800,16.230,2018-05-03,13:15:12,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5815551,92686983.700,1800,16.180,4500,16.170,1000,16.160,3000,16.150,13800,16.140,12100,16.190,26400,16.200,2800,16.210,1200,16.220,5400,16.230,2018-05-03,13:15:48,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5816651,92704781.700,900,16.180,4500,16.170,800,16.160,3000,16.150,13800,16.140,7100,16.190,18000,16.200,2800,16.210,1200,16.220,5400,16.230,2018-05-03,13:16:09,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5817151,92712871.700,600,16.180,4500,16.170,800,16.160,3000,16.150,13800,16.140,7100,16.190,18000,16.200,2800,16.210,1200,16.220,5400,16.230,2018-05-03,13:16:12,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.190,16.230,15.700,16.180,16.190,5819751,92754965.700,2600,16.180,5200,16.170,800,16.160,3000,16.150,13500,16.140,4500,16.190,18000,16.200,2800,16.210,1200,16.220,5400,16.230,2018-05-03,13:16:30,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.180,16.190,5821451,92782473.700,1400,16.180,4700,16.170,800,16.160,3000,16.150,13500,16.140,24300,16.190,18000,16.200,2800,16.210,1200,16.220,5400,16.230,2018-05-03,13:16:33,00";
var hq_str_sz002222="福晶科技,16.000,16.190,16.180,16.230,15.700,16.170,16.180,5822851,92805125.700,4700,16.170,800,16.160,3000,16.150,13500,16.140,600,16.130,600,16.180,24300,16.190,18000,16.200,2800,16.210,1200,16.220,2018-05-03,13:16:36,00";
