var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.080,23.100,42635004,992570616.010,1300,23.080,200,23.070,38790,23.060,5600,23.050,100,23.040,1200,23.100,6600,23.110,5400,23.120,12100,23.130,17500,23.140,2018-04-25,14:08:33,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.080,23.100,42676204,993522335.010,2000,23.080,200,23.070,38790,23.060,5700,23.050,100,23.040,11000,23.100,6600,23.110,5400,23.120,12100,23.130,17500,23.140,2018-04-25,14:08:36,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.080,23.090,42680204,993614703.010,2100,23.080,1100,23.070,38790,23.060,5700,23.050,100,23.040,1800,23.090,10200,23.100,4400,23.110,5400,23.120,12100,23.130,2018-04-25,14:08:39,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.080,23.100,42691804,993882645.010,2100,23.080,1100,23.070,38790,23.060,5800,23.050,100,23.040,400,23.100,4400,23.110,5400,23.120,12100,23.130,17500,23.140,2018-04-25,14:08:42,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.060,23.100,42740804,995012846.010,1790,23.060,5800,23.050,100,23.040,25600,23.030,28100,23.020,12100,23.100,10300,23.110,5400,23.120,5800,23.130,17500,23.140,2018-04-25,14:08:45,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.090,23.100,42741404,995026706.010,200,23.090,1000,23.080,1700,23.070,1890,23.060,5800,23.050,14500,23.100,10300,23.110,5400,23.120,5800,23.130,17500,23.140,2018-04-25,14:08:48,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.040,23.050,42752394,995280116.410,100,23.040,25600,23.030,28100,23.020,29600,23.010,159214,23.000,39010,23.050,7000,23.090,14500,23.100,5900,23.110,5400,23.120,2018-04-25,14:08:51,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.020,23.030,42779494,995904230.410,28100,23.020,29600,23.010,159614,23.000,13100,22.990,25900,22.980,25000,23.030,15600,23.040,39010,23.050,1000,23.060,600,23.070,2018-04-25,14:08:54,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.010,23.030,42836194,997209312.410,7700,23.010,159814,23.000,13300,22.990,25900,22.980,40800,22.970,18300,23.030,15600,23.040,39010,23.050,1000,23.060,600,23.070,2018-04-25,14:08:57,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.000,23.010,42863294,997833267.410,159814,23.000,13300,22.990,25900,22.980,40800,22.970,56300,22.960,8900,23.010,2300,23.020,49300,23.030,39010,23.050,1000,23.060,2018-04-25,14:09:00,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.020,23.750,22.890,23.010,23.030,42880894,998238213.410,100,23.010,154514,23.000,13300,22.990,27400,22.980,40800,22.970,49300,23.030,39010,23.050,1000,23.060,600,23.070,900,23.080,2018-04-25,14:09:03,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.050,23.060,42970704,1000307332.910,31390,23.050,1000,23.010,154614,23.000,13100,22.990,27400,22.980,1000,23.060,600,23.070,900,23.080,7000,23.090,4800,23.100,2018-04-25,14:09:06,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.050,23.060,42978904,1000496342.910,23690,23.050,200,23.030,7800,23.010,154414,23.000,13100,22.990,1000,23.060,600,23.070,900,23.080,5000,23.100,5400,23.120,2018-04-25,14:09:09,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.050,23.060,42981704,1000560883.910,21190,23.050,200,23.030,500,23.020,21000,23.010,155714,23.000,900,23.060,600,23.070,900,23.080,5000,23.100,5400,23.120,2018-04-25,14:09:12,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.060,23.070,42984004,1000613921.910,500,23.060,21190,23.050,1000,23.030,1500,23.020,43300,23.010,600,23.070,900,23.080,5000,23.100,4400,23.110,5400,23.120,2018-04-25,14:09:15,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.070,23.750,22.890,23.060,23.070,42984204,1000618535.910,1000,23.060,21190,23.050,2000,23.030,4000,23.020,45500,23.010,400,23.070,900,23.080,5000,23.100,4400,23.110,5400,23.120,2018-04-25,14:09:18,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.060,23.070,42985704,1000653124.910,1300,23.060,20990,23.050,2000,23.030,4500,23.020,46700,23.010,5300,23.070,900,23.080,5000,23.100,4400,23.110,5400,23.120,2018-04-25,14:09:21,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.070,23.750,22.890,23.060,23.070,42985904,1000657738.910,1600,23.060,20990,23.050,1900,23.030,5700,23.020,50700,23.010,5100,23.070,900,23.080,3700,23.100,4400,23.110,5400,23.120,2018-04-25,14:09:24,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.060,23.070,42986404,1000669270.910,13300,23.060,20990,23.050,1900,23.030,6100,23.020,53200,23.010,4900,23.070,900,23.080,3700,23.100,4500,23.110,5400,23.120,2018-04-25,14:09:27,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.030,23.050,43029594,1001665093.410,1900,23.030,11900,23.020,53500,23.010,174714,23.000,12500,22.990,15110,23.050,900,23.080,3700,23.100,4500,23.110,5400,23.120,2018-04-25,14:09:30,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.030,23.050,43036594,1001826443.410,1900,23.030,13600,23.020,54000,23.010,176914,23.000,12500,22.990,8110,23.050,900,23.080,4000,23.100,4500,23.110,5400,23.120,2018-04-25,14:09:33,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.030,23.050,43039494,1001893288.410,2000,23.030,13600,23.020,54400,23.010,176914,23.000,12500,22.990,5210,23.050,6100,23.060,900,23.080,4500,23.100,4500,23.110,2018-04-25,14:09:36,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.030,23.050,43111094,1003541088.410,2000,23.030,1000,23.020,1300,23.010,176914,23.000,12600,22.990,2510,23.050,6100,23.060,900,23.080,5500,23.100,4500,23.110,2018-04-25,14:09:39,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.000,23.750,22.890,23.050,23.060,43159204,1004647926.410,1200,23.050,1600,23.020,138304,23.000,13900,22.990,28200,22.980,6100,23.060,900,23.080,5500,23.100,4500,23.110,5400,23.120,2018-04-25,14:09:42,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.000,23.750,22.890,23.000,23.060,43206504,1005735966.410,96004,23.000,14100,22.990,28400,22.980,39300,22.970,56300,22.960,6400,23.060,900,23.080,5500,23.100,4500,23.110,5400,23.120,2018-04-25,14:09:45,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.010,23.030,43207304,1005754410.410,600,23.010,97104,23.000,14100,22.990,29400,22.980,39300,22.970,13800,23.030,6000,23.060,900,23.080,5700,23.100,4500,23.110,2018-04-25,14:09:48,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.010,23.030,43260604,1006980514.410,100,23.010,52004,23.000,14100,22.990,29400,22.980,38300,22.970,7200,23.030,7700,23.050,6600,23.060,900,23.080,5700,23.100,2018-04-25,14:09:51,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.000,23.010,43317704,1008293963.410,6804,23.000,14100,22.990,30400,22.980,38300,22.970,26300,22.960,3000,23.010,5800,23.030,9200,23.050,600,23.060,900,23.080,2018-04-25,14:09:54,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.000,23.750,22.890,22.990,23.000,43330108,1008579255.410,14100,22.990,30400,22.980,38300,22.970,26300,22.960,89700,22.950,37596,23.000,3300,23.010,6300,23.030,9300,23.050,1100,23.060,2018-04-25,14:09:57,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.000,23.030,43372404,1009552078.410,16904,23.000,14100,22.990,30400,22.980,38300,22.970,26300,22.960,5900,23.030,9600,23.050,1100,23.060,900,23.080,5700,23.100,2018-04-25,14:10:00,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.020,23.030,43374104,1009591229.410,100,23.020,2300,23.010,21604,23.000,13900,22.990,32400,22.980,4200,23.030,2600,23.050,1100,23.060,900,23.080,5700,23.100,2018-04-25,14:10:03,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.010,23.030,43380704,1009743057.410,300,23.010,19104,23.000,13900,22.990,32400,22.980,38800,22.970,4100,23.030,2600,23.050,1100,23.060,900,23.080,5800,23.100,2018-04-25,14:10:06,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.010,23.030,43381204,1009754572.410,3400,23.010,20204,23.000,13900,22.990,32500,22.980,38800,22.970,3600,23.030,2600,23.050,1100,23.060,900,23.080,5800,23.100,2018-04-25,14:10:09,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.020,23.750,22.890,23.020,23.030,43414504,1010520544.410,1200,23.020,64304,23.010,500,23.000,13900,22.990,32400,22.980,10800,23.030,2600,23.050,1100,23.060,1100,23.080,5800,23.100,2018-04-25,14:10:12,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.030,23.750,22.890,23.030,23.050,43426404,1010794600.410,2300,23.030,1100,23.020,72304,23.010,3700,23.000,33900,22.990,2600,23.050,1100,23.060,500,23.070,1100,23.080,5800,23.100,2018-04-25,14:10:15,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.020,23.750,22.890,23.010,23.030,43436704,1011031735.410,76504,23.010,7900,23.000,33900,22.990,35400,22.980,38800,22.970,1100,23.030,2600,23.050,1100,23.060,500,23.070,1100,23.080,2018-04-25,14:10:18,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.050,23.060,43442504,1011165351.410,47400,23.050,1000,23.030,2100,23.020,77104,23.010,9000,23.000,6500,23.060,500,23.070,1100,23.080,5900,23.100,4500,23.110,2018-04-25,14:10:21,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.050,23.750,22.890,23.050,23.060,43443604,1011190715.410,47200,23.050,9700,23.030,2600,23.020,77504,23.010,21700,23.000,5600,23.060,500,23.070,1100,23.080,3900,23.100,4500,23.110,2018-04-25,14:10:27,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.050,23.060,43454704,1011446608.410,39900,23.050,9800,23.030,2600,23.020,77504,23.010,23300,23.000,1800,23.060,700,23.070,1100,23.080,3900,23.100,4500,23.110,2018-04-25,14:10:30,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.060,23.750,22.890,23.050,23.060,43458804,1011541134.410,37900,23.050,11900,23.030,4800,23.020,77604,23.010,25100,23.000,1860,23.060,700,23.070,1100,23.080,3900,23.100,4500,23.110,2018-04-25,14:10:33,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.060,23.080,43484304,1012128949.210,400,23.060,15300,23.050,20600,23.040,12400,23.030,10200,23.020,5860,23.080,3900,23.100,4500,23.110,5400,23.120,5800,23.130,2018-04-25,14:10:36,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.060,23.080,43519404,1012938026.210,1000,23.060,10900,23.040,5600,23.030,10000,23.020,78204,23.010,6860,23.080,9800,23.100,100,23.110,5400,23.120,5800,23.130,2018-04-25,14:10:42,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.060,23.080,43521404,1012984138.210,1500,23.060,10300,23.040,5700,23.030,10000,23.020,78204,23.010,6660,23.080,9800,23.100,100,23.110,5400,23.120,5800,23.130,2018-04-25,14:10:45,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.080,23.100,43528564,1013149387.010,4040,23.080,2700,23.060,1600,23.050,10300,23.040,5000,23.030,9800,23.100,100,23.110,5400,23.120,5800,23.130,17500,23.140,2018-04-25,14:10:48,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43549264,1013627504.010,9300,23.100,6640,23.080,10700,23.060,1600,23.050,10300,23.040,100,23.110,5400,23.120,5800,23.130,17500,23.140,19300,23.150,2018-04-25,14:10:51,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.120,43607664,1014973831.810,3400,23.100,2000,23.080,70244,23.010,83100,23.000,38600,22.990,5400,23.120,5800,23.130,17500,23.140,19300,23.150,41880,23.160,2018-04-25,14:10:54,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.010,23.100,43668164,1016366645.810,18144,23.010,84600,23.000,38600,22.990,34700,22.980,38000,22.970,3000,23.100,11400,23.110,5400,23.120,6800,23.130,17500,23.140,2018-04-25,14:10:57,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.000,23.010,43687408,1016809527.250,85000,23.000,38600,22.990,35200,22.980,38000,22.970,29500,22.960,37956,23.010,300,23.080,3200,23.100,11400,23.110,5400,23.120,2018-04-25,14:11:00,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.000,23.010,43692408,1016924577.250,86000,23.000,38600,22.990,38700,22.980,38000,22.970,30500,22.960,32956,23.010,8300,23.100,4400,23.110,5400,23.120,4300,23.130,2018-04-25,14:11:03,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.080,23.090,43752908,1018318134.650,100,23.080,600,23.020,900,23.010,81000,23.000,38600,22.990,3656,23.090,5400,23.120,4300,23.130,500,23.140,15500,23.150,2018-04-25,14:11:06,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.020,23.080,43754108,1018345773.650,8000,23.020,7300,23.010,82000,23.000,38600,22.990,38700,22.980,100,23.080,3656,23.090,5400,23.120,4300,23.130,500,23.140,2018-04-25,14:11:09,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.020,23.090,43759208,1018463485.650,7900,23.020,8900,23.010,82800,23.000,38600,22.990,38700,22.980,2656,23.090,8500,23.110,5600,23.120,4300,23.130,500,23.140,2018-04-25,14:11:12,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.020,23.080,43759408,1018468101.650,7900,23.020,13000,23.010,83600,23.000,38600,22.990,38700,22.980,300,23.080,2656,23.090,9600,23.110,5600,23.120,4300,23.130,2018-04-25,14:11:15,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.020,23.750,22.890,23.030,23.080,43765008,1018597024.650,700,23.030,9800,23.020,18600,23.010,83600,23.000,38600,22.990,400,23.080,7656,23.090,3000,23.100,7100,23.110,5600,23.120,2018-04-25,14:11:21,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.080,23.090,43766208,1018624679.650,600,23.080,4300,23.030,10700,23.020,19100,23.010,84700,23.000,7656,23.090,3800,23.100,7100,23.110,5400,23.120,4300,23.130,2018-04-25,14:11:24,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43778364,1018905406.690,37844,23.100,700,23.080,4300,23.030,11700,23.020,25600,23.010,7100,23.110,5400,23.120,4300,23.130,10100,23.140,15500,23.150,2018-04-25,14:11:27,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.010,23.110,43834564,1020202288.650,28644,23.010,93000,23.000,38600,22.990,42200,22.980,38000,22.970,7100,23.110,5400,23.120,4300,23.130,8100,23.140,15500,23.150,2018-04-25,14:11:30,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.010,23.750,22.890,23.020,23.090,43835464,1020223013.650,1000,23.020,39244,23.010,93100,23.000,38600,22.990,42200,22.980,300,23.090,6000,23.100,7100,23.110,5400,23.120,4300,23.130,2018-04-25,14:11:33,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.090,23.100,43836264,1020241490.650,5600,23.090,200,23.030,2100,23.020,40244,23.010,93300,23.000,55400,23.100,7100,23.110,5400,23.120,4300,23.130,8800,23.140,2018-04-25,14:11:36,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.090,23.100,43836764,1020253036.650,5200,23.090,200,23.030,2500,23.020,41544,23.010,93800,23.000,60500,23.100,7300,23.110,5400,23.120,4300,23.130,8800,23.140,2018-04-25,14:11:39,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.090,23.100,43839364,1020313070.650,2600,23.090,200,23.030,13800,23.020,42844,23.010,93800,23.000,60500,23.100,7400,23.110,1500,23.120,4300,23.130,8800,23.140,2018-04-25,14:11:42,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.080,23.090,43903864,1021802956.650,1900,23.080,1000,23.050,200,23.030,16100,23.020,43644,23.010,3100,23.090,2100,23.100,7400,23.110,1500,23.120,4300,23.130,2018-04-25,14:11:45,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.080,23.090,43904064,1021807574.650,1900,23.080,1000,23.050,2600,23.030,22700,23.020,72444,23.010,4800,23.090,3400,23.100,7400,23.110,1500,23.120,4300,23.130,2018-04-25,14:11:48,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.080,23.090,43906164,1021856051.650,700,23.080,1000,23.050,4600,23.030,24200,23.020,75644,23.010,10700,23.090,2900,23.100,7400,23.110,1500,23.120,4300,23.130,2018-04-25,14:11:51,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43951964,1022913905.650,5000,23.100,100,23.090,800,23.080,900,23.050,4600,23.030,7400,23.110,1500,23.120,4300,23.130,8100,23.140,15500,23.150,2018-04-25,14:11:54,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43954464,1022971655.650,2500,23.100,100,23.090,800,23.080,900,23.050,4600,23.030,7400,23.110,1500,23.120,4300,23.130,8100,23.140,15500,23.150,2018-04-25,14:11:57,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43956564,1023020165.650,4100,23.100,100,23.090,800,23.080,900,23.050,4600,23.030,7400,23.110,1500,23.120,5100,23.130,8100,23.140,15500,23.150,2018-04-25,14:12:00,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,43977364,1023500645.650,13300,23.100,100,23.090,800,23.080,900,23.050,5600,23.030,7400,23.110,1500,23.120,5100,23.130,8100,23.140,15500,23.150,2018-04-25,14:12:03,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.090,23.100,43991864,1023835607.650,100,23.090,800,23.080,1000,23.050,5900,23.030,28900,23.020,1500,23.100,6200,23.110,1500,23.120,5100,23.130,8100,23.140,2018-04-25,14:12:06,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.080,23.100,43997864,1023974207.650,800,23.080,1100,23.060,1000,23.050,6000,23.030,28900,23.020,19800,23.100,6200,23.110,1500,23.120,4000,23.130,8100,23.140,2018-04-25,14:12:09,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.080,23.100,43999864,1024020407.650,800,23.080,1100,23.060,1000,23.050,6000,23.030,28900,23.020,18500,23.100,6600,23.110,1500,23.120,4000,23.130,8100,23.140,2018-04-25,14:12:12,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.090,23.750,22.890,23.080,23.090,44000864,1024043497.650,1500,23.080,1000,23.070,1100,23.060,1000,23.050,7000,23.030,100,23.090,19600,23.100,6600,23.110,1500,23.120,4000,23.130,2018-04-25,14:12:18,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,44021964,1024530896.650,9900,23.100,1000,23.080,3000,23.070,1100,23.060,1000,23.050,6600,23.110,1500,23.120,4000,23.130,8100,23.140,16400,23.150,2018-04-25,14:12:21,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.110,23.750,22.890,23.100,23.110,44023164,1024558618.650,9900,23.100,1400,23.090,1000,23.080,3000,23.070,1100,23.060,6400,23.110,1500,23.120,4000,23.130,8100,23.140,16400,23.150,2018-04-25,14:12:24,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.100,23.750,22.890,23.100,23.110,44029664,1024708768.650,3400,23.100,1400,23.090,1100,23.080,3000,23.070,1100,23.060,6400,23.110,1500,23.120,4000,23.130,8100,23.140,16400,23.150,2018-04-25,14:12:27,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.080,23.750,22.890,23.070,23.080,44036864,1024875042.650,3000,23.070,1100,23.060,1000,23.050,9800,23.030,34100,23.020,1000,23.080,88900,23.100,6400,23.110,1500,23.120,4000,23.130,2018-04-25,14:12:33,00";
var hq_str_sz000977="浪潮信息,23.030,23.440,23.070,23.750,22.890,23.070,23.100,44088764,1026073855.650,1100,23.070,1100,23.060,1000,23.050,9800,23.030,34100,23.020,39900,23.100,6400,23.110,1500,23.120,4000,23.130,9000,23.140,2018-04-25,14:12:36,00";
